image_name,x,y,subject_ID
dataset/images/00010/00010/frames/00080.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00081.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00082.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00083.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00084.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00085.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00086.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00087.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00088.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00089.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00090.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00091.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00092.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00093.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00094.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00095.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00096.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00097.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00098.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00099.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00100.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00101.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00102.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00103.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00104.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00105.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00106.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00107.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00108.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00109.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00110.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00111.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00112.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00113.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00114.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00115.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00116.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00117.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00118.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00119.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00120.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00121.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00122.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00123.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00124.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00125.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00126.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00127.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00128.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00129.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00130.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00131.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00132.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00133.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00134.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00135.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00136.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00137.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00138.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00139.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00140.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00141.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00142.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00143.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00144.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00145.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00146.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00147.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00148.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00149.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00150.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00151.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00152.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00153.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00154.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00155.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00156.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00157.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00158.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00159.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00160.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00161.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00162.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00163.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00164.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00165.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00166.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00167.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00168.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00169.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00170.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00171.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00172.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00173.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00174.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00175.jpg,212.0,276.0,10
dataset/images/00010/00010/frames/00176.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00177.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00178.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00179.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00180.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00181.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00182.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00183.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00184.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00185.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00186.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00187.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00188.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00189.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00190.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00191.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00192.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00193.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00194.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00195.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00196.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00197.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00198.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00199.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00200.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00201.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00202.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00203.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00204.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00205.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00206.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00207.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00208.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00209.jpg,728.0,984.0,10
dataset/images/00010/00010/frames/00210.jpg,728.0,984.0,10
dataset/images/00010/00010/frames/00211.jpg,728.0,984.0,10
dataset/images/00010/00010/frames/00212.jpg,728.0,984.0,10
dataset/images/00010/00010/frames/00213.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00214.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00215.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00216.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00217.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00218.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00219.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00220.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00221.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00222.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00223.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00224.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00225.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00226.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00227.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00228.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00229.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00230.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00231.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00232.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00233.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00234.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00235.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00236.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00237.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00238.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00239.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00240.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00241.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00242.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00243.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00244.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00245.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00246.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00247.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00248.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00249.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00250.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00251.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00252.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00253.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00254.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00255.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00256.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00257.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00258.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00259.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00260.jpg,88.9059817791,106.616032839,10
dataset/images/00010/00010/frames/00261.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00262.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00263.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00264.jpg,384.0,512.0,10
dataset/images/00010/00010/frames/00265.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00266.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00267.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00268.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00269.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00270.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00271.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00272.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00273.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00274.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00275.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00276.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00277.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00278.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00279.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00280.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00281.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00282.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00283.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00284.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00285.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00286.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00287.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00288.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00289.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00290.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00291.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00292.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00293.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00294.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00295.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00296.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00297.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00298.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00299.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00300.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00301.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00302.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00303.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00304.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00305.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00306.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00307.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00308.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00309.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00310.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00311.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00312.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00313.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00314.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00315.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00316.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00317.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00318.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00319.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00320.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00321.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00322.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00323.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00324.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00325.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00326.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00327.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00328.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00329.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00330.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00331.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00332.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00333.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00334.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00335.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00336.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00337.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00338.jpg,509.695616722,419.80121851,10
