image_name,x,y,subject_ID
dataset/images/00010/00010/frames/00136.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00137.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00138.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00139.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00140.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00141.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00142.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00143.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00144.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00145.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00146.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00147.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00148.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00149.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00150.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00151.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00152.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00153.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00154.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00155.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00156.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00157.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00158.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00159.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00160.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00161.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00162.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00163.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00168.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00169.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00170.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00171.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00176.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00177.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00178.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00179.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00180.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00181.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00182.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00183.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00184.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00185.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00186.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00187.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00188.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00189.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00190.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00191.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00192.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00193.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00194.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00195.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00200.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00201.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00202.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00203.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00204.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00205.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00206.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00207.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00208.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00213.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00214.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00215.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00216.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00217.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00218.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00219.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00220.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00221.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00222.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00223.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00224.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00225.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00226.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00227.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00228.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00229.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00230.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00231.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00232.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00233.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00234.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00235.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00236.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00237.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00238.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00239.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00240.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00241.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00242.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00243.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00244.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00245.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00246.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00247.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00248.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00249.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00250.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00251.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00252.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00253.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00254.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00255.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00256.jpg,132.66299963,560.850484848,10
dataset/images/00010/00010/frames/00265.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00266.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00267.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00268.jpg,158.161545753,482.209494591,10
dataset/images/00010/00010/frames/00269.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00270.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00271.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00272.jpg,556.0,748.0,10
dataset/images/00010/00010/frames/00273.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00274.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00275.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00276.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00277.jpg,384.0,40.0,10
dataset/images/00010/00010/frames/00278.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00279.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00280.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00281.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00282.jpg,480.520191193,122.258086443,10
dataset/images/00010/00010/frames/00283.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00284.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00285.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00286.jpg,253.135099888,530.948852539,10
dataset/images/00010/00010/frames/00287.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00288.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00289.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00290.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00291.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00292.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00293.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00294.jpg,358.457718849,545.155427933,10
dataset/images/00010/00010/frames/00295.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00296.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00297.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00298.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00299.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00300.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00301.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00302.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00303.jpg,256.695414066,853.184508324,10
dataset/images/00010/00010/frames/00304.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00305.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00306.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00307.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00308.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00309.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00310.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00311.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00312.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00313.jpg,728.0,40.0,10
dataset/images/00010/00010/frames/00314.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00315.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00316.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00317.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00318.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00319.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00320.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00321.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00322.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00323.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00324.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00325.jpg,223.151406765,478.263533115,10
dataset/images/00010/00010/frames/00326.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00327.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00328.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00329.jpg,384.0,984.0,10
dataset/images/00010/00010/frames/00330.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00331.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00332.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00333.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00334.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00335.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00336.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00337.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00338.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00339.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00340.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00341.jpg,509.695616722,419.80121851,10
dataset/images/00010/00010/frames/00346.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00347.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00348.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00349.jpg,314.282737255,259.751263857,10
dataset/images/00010/00010/frames/00350.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00351.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00352.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00353.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00358.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00359.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00360.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00361.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00362.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00363.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00364.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00365.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00366.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00367.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00368.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00369.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00370.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00371.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00372.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00373.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00374.jpg,40.0,984.0,10
dataset/images/00010/00010/frames/00375.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00376.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00377.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00378.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00379.jpg,40.0,512.0,10
dataset/images/00010/00010/frames/00380.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00381.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00382.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00383.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00384.jpg,212.0,748.0,10
dataset/images/00010/00010/frames/00385.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00386.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00387.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00388.jpg,197.355849981,315.847686768,10
dataset/images/00010/00010/frames/00389.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00390.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00391.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00392.jpg,556.0,276.0,10
dataset/images/00010/00010/frames/00402.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00403.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00404.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00405.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00406.jpg,40.0,40.0,10
dataset/images/00010/00010/frames/00407.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00408.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00409.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00410.jpg,101.928906322,499.366728306,10
dataset/images/00010/00010/frames/00416.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00417.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00418.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00419.jpg,728.0,512.0,10
dataset/images/00010/00010/frames/00420.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00421.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00422.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00423.jpg,387.019500732,951.709505081,10
dataset/images/00010/00010/frames/00424.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00425.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00426.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00427.jpg,395.961212158,661.688102722,10
dataset/images/00010/00010/frames/00428.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00429.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00430.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00431.jpg,505.831474304,558.878108978,10
dataset/images/00010/00010/frames/00432.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00433.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00434.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00435.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00436.jpg,93.89958179,602.241569519,10
dataset/images/00010/00010/frames/00437.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00438.jpg,188.444556236,158.25763154,10
dataset/images/00010/00010/frames/00439.jpg,188.444556236,158.25763154,10
