segment_id,frame,x,y,phase
13,846,190.240766,271.771632,move
13,847,199.832385,274.600208,move
13,848,209.424004,277.428784,move
13,849,219.015623,280.257359,move
13,850,228.607243,283.085935,move
13,851,238.198862,285.914511,move
13,852,247.790481,288.743086,move
14,853,100.000000,884.000000,wait
14,854,100.000000,884.000000,wait
14,855,100.000000,884.000000,wait
14,856,100.000000,884.000000,wait
14,857,100.000000,884.000000,wait
14,858,100.000000,884.000000,wait
14,859,100.000000,884.000000,wait
14,860,90.003354,883.741020,move
14,861,80.006708,883.482040,move
14,862,70.010062,883.223060,move
14,863,60.013416,882.964080,move
14,864,50.016770,882.705100,move
14,865,40.020125,882.446120,move
14,866,30.023479,882.187140,move
14,867,20.026833,881.928160,move
14,868,10.030187,881.669180,move
14,869,8.000000,881.410200,move
14,870,17.996646,881.151219,move
14,871,27.993292,880.892239,move
14,872,37.989938,880.633259,move
14,873,47.986584,880.374279,move
14,874,57.983230,880.115299,move
14,875,67.979875,879.856319,move
14,876,77.976521,879.597339,move
14,877,87.973167,879.338359,move
14,878,97.969813,879.079379,move
14,879,107.966459,878.820399,move
14,880,117.963105,878.561419,move
14,881,127.959751,878.302439,move
14,882,137.956397,878.043459,move
14,883,147.953043,877.784479,move
14,884,157.949689,877.525499,move
14,885,167.946334,877.266519,move
14,886,177.942980,877.007539,move
14,887,187.939626,876.748559,move
14,888,197.936272,876.489579,move
14,889,207.932918,876.230599,move
14,890,217.929564,875.971619,move
14,891,227.926210,875.712639,move
14,892,237.922856,875.453658,move
14,893,247.919502,875.194678,move
14,894,257.916148,874.935698,move
14,895,267.912794,874.676718,move
14,896,277.909439,874.417738,move
14,897,287.906085,874.158758,move
14,898,297.902731,873.899778,move
14,899,307.899377,873.640798,move
14,900,317.896023,873.381818,move
14,901,327.892669,873.122838,move
14,902,337.889315,872.863858,move
14,903,347.885961,872.604878,move
14,904,357.882607,872.345898,move
14,905,367.879253,872.086918,move
14,906,377.875898,871.827938,move
14,907,387.872544,871.568958,move
14,908,397.869190,871.309978,move
14,909,407.865836,871.050998,move
14,910,417.862482,870.792018,move
14,911,427.859128,870.533038,move
14,912,437.855774,870.274058,move
14,913,447.852420,870.015077,move
15,914,996.000000,861.000000,wait
15,915,996.000000,861.000000,wait
15,916,996.000000,861.000000,wait
15,917,996.000000,861.000000,wait
15,918,996.000000,861.000000,wait
15,919,996.000000,861.000000,wait
15,920,987.717523,866.603621,move
15,921,979.435045,872.207242,move
15,922,971.152568,877.810863,move
15,923,962.870091,883.414484,move
15,924,954.587613,889.018106,move
15,925,946.305136,894.621727,move
15,926,938.022659,900.225348,move
15,927,929.740181,905.828969,move
15,928,921.457704,911.432590,move
15,929,913.175227,917.036211,move
15,930,904.892749,922.639832,move
15,931,896.610272,928.243453,move
15,932,888.327795,933.847074,move
15,933,880.045318,939.450695,move
15,934,871.762840,945.054317,move
15,935,863.480363,950.657938,move
15,936,855.197886,956.261559,move
15,937,846.915408,961.865180,move
15,938,838.632931,967.468801,move
15,939,830.350454,973.072422,move
15,940,822.067976,978.676043,move
15,941,813.785499,984.279664,move
15,942,805.503022,989.883285,move
15,943,797.220544,992.000000,move
15,944,788.938067,986.396379,move
15,945,780.655590,980.792758,move
15,946,772.373112,975.189137,move
15,947,764.090635,969.585516,move
15,948,755.808158,963.981894,move
15,949,747.525680,958.378273,move
15,950,739.243203,952.774652,move
15,951,730.960726,947.171031,move
15,952,722.678248,941.567410,move
15,953,714.395771,935.963789,move
15,954,706.113294,930.360168,move
15,955,697.830816,924.756547,move
15,956,689.548339,919.152926,move
15,957,681.265862,913.549305,move
15,958,672.983385,907.945683,move
15,959,664.700907,902.342062,move
15,960,656.418430,896.738441,move
15,961,648.135953,891.134820,move
15,962,639.853475,885.531199,move
15,963,631.570998,879.927578,move
15,964,623.288521,874.323957,move
15,965,615.006043,868.720336,move
15,966,606.723566,863.116715,move
15,967,598.441089,857.513094,move
15,968,590.158611,851.909472,move
15,969,581.876134,846.305851,move
15,970,573.593657,840.702230,move
15,971,565.311179,835.098609,move
15,972,557.028702,829.494988,move
15,973,548.746225,823.891367,move
15,974,540.463747,818.287746,move
16,975,1838.000000,964.000000,wait
16,976,1838.000000,964.000000,wait
16,977,1838.000000,964.000000,wait
16,978,1838.000000,964.000000,wait
16,979,1838.000000,964.000000,wait
16,980,1838.000000,964.000000,wait
16,981,1838.000000,964.000000,wait
16,982,1838.353298,973.993757,move
16,983,1838.706597,983.987514,move
16,984,1839.059895,992.000000,move
16,985,1839.413193,982.006243,move
16,986,1839.766491,972.012486,move
16,987,1840.119790,962.018729,move
16,988,1840.473088,952.024972,move
16,989,1840.826386,942.031215,move
16,990,1841.179684,932.037458,move
16,991,1841.532983,922.043701,move
16,992,1841.886281,912.049943,move
16,993,1842.239579,902.056186,move
16,994,1842.592878,892.062429,move
16,995,1842.946176,882.068672,move
16,996,1843.299474,872.074915,move
16,997,1843.652772,862.081158,move
16,998,1844.006071,852.087401,move
16,999,1844.359369,842.093644,move
16,1000,1844.712667,832.099887,move
16,1001,1845.065966,822.106130,move
16,1002,1845.419264,812.112373,move
16,1003,1845.772562,802.118616,move
16,1004,1846.125860,792.124859,move
16,1005,1846.479159,782.131102,move
16,1006,1846.832457,772.137345,move
16,1007,1847.185755,762.143587,move
16,1008,1847.539053,752.149830,move
16,1009,1847.892352,742.156073,move
16,1010,1848.245650,732.162316,move
16,1011,1848.598948,722.168559,move
16,1012,1848.952247,712.174802,move
16,1013,1849.305545,702.181045,move
16,1014,1849.658843,692.187288,move
16,1015,1850.012141,682.193531,move
16,1016,1850.365440,672.199774,move
16,1017,1850.718738,662.206017,move
16,1018,1851.072036,652.212260,move
16,1019,1851.425334,642.218503,move
16,1020,1851.778633,632.224746,move
16,1021,1852.131931,622.230988,move
16,1022,1852.485229,612.237231,move
16,1023,1852.838528,602.243474,move
16,1024,1853.191826,592.249717,move
16,1025,1853.545124,582.255960,move
16,1026,1853.898422,572.262203,move
16,1027,1854.251721,562.268446,move
16,1028,1854.605019,552.274689,move
16,1029,1854.958317,542.280932,move
16,1030,1855.311616,532.287175,move
16,1031,1855.664914,522.293418,move
16,1032,1856.018212,512.299661,move
16,1033,1856.371510,502.305904,move
16,1034,1856.724809,492.312147,move
16,1035,1857.078107,482.318390,move
17,1036,1766.000000,927.000000,wait
17,1037,1766.000000,927.000000,wait
17,1038,1766.000000,927.000000,wait
17,1039,1766.000000,927.000000,wait
17,1040,1766.000000,927.000000,wait
17,1041,1766.000000,927.000000,wait
17,1042,1766.000000,927.000000,wait
17,1043,1775.551119,929.962454,move
17,1044,1785.102237,932.924908,move
17,1045,1794.653356,935.887362,move
17,1046,1804.204475,938.849815,move
17,1047,1813.755593,941.812269,move
17,1048,1823.306712,944.774723,move
17,1049,1832.857830,947.737177,move
17,1050,1842.408949,950.699631,move
17,1051,1851.960068,953.662085,move
17,1052,1861.511186,956.624538,move
17,1053,1862.000000,959.586992,move
17,1054,1852.448881,962.549446,move
17,1055,1842.897763,965.511900,move
17,1056,1833.346644,968.474354,move
17,1057,1823.795525,971.436808,move
17,1058,1814.244407,974.399261,move
17,1059,1804.693288,977.361715,move
17,1060,1795.142170,980.324169,move
17,1061,1785.591051,983.286623,move
17,1062,1776.039932,986.249077,move
17,1063,1766.488814,989.211531,move
17,1064,1756.937695,992.000000,move
17,1065,1747.386576,989.037546,move
17,1066,1737.835458,986.075092,move
17,1067,1728.284339,983.112638,move
17,1068,1718.733220,980.150185,move
17,1069,1709.182102,977.187731,move
17,1070,1699.630983,974.225277,move
17,1071,1690.079864,971.262823,move
17,1072,1680.528746,968.300369,move
17,1073,1670.977627,965.337915,move
17,1074,1661.426509,962.375462,move
17,1075,1651.875390,959.413008,move
17,1076,1642.324271,956.450554,move
17,1077,1632.773153,953.488100,move
17,1078,1623.222034,950.525646,move
17,1079,1613.670915,947.563192,move
17,1080,1604.119797,944.600739,move
17,1081,1594.568678,941.638285,move
17,1082,1585.017559,938.675831,move
17,1083,1575.466441,935.713377,move
17,1084,1565.915322,932.750923,move
17,1085,1556.364204,929.788469,move
17,1086,1546.813085,926.826016,move
17,1087,1537.261966,923.863562,move
17,1088,1527.710848,920.901108,move
17,1089,1518.159729,917.938654,move
17,1090,1508.608610,914.976200,move
17,1091,1499.057492,912.013746,move
17,1092,1489.506373,909.051293,move
17,1093,1479.955254,906.088839,move
17,1094,1470.404136,903.126385,move
17,1095,1460.853017,900.163931,move
17,1096,1451.301898,897.201477,move
18,1097,246.000000,136.000000,wait
18,1098,246.000000,136.000000,wait
18,1099,246.000000,136.000000,wait
18,1100,246.000000,136.000000,wait
18,1101,246.000000,136.000000,wait
18,1102,246.000000,136.000000,wait
18,1103,246.000000,136.000000,wait
18,1104,246.345276,145.994037,move
18,1105,246.690552,155.988075,move
18,1106,247.035828,165.982112,move
18,1107,247.381104,175.976150,move
18,1108,247.726380,185.970187,move
18,1109,248.071656,195.964225,move
18,1110,248.416932,205.958262,move
18,1111,248.762208,215.952300,move
18,1112,249.107484,225.946337,move
18,1113,249.452760,235.940374,move
18,1114,249.798036,245.934412,move
18,1115,250.143312,255.928449,move
18,1116,250.488588,265.922487,move
18,1117,250.833864,275.916524,move
18,1118,251.179140,285.910562,move
18,1119,251.524416,295.904599,move
18,1120,251.869692,305.898637,move
18,1121,252.214968,315.892674,move
18,1122,252.560244,325.886711,move
18,1123,252.905520,335.880749,move
18,1124,253.250796,345.874786,move
18,1125,253.596072,355.868824,move
18,1126,253.941348,365.862861,move
18,1127,254.286624,375.856899,move
18,1128,254.631900,385.850936,move
18,1129,254.977176,395.844974,move
18,1130,255.322452,405.839011,move
18,1131,255.667728,415.833049,move
18,1132,256.013004,425.827086,move
18,1133,256.358280,435.821123,move
18,1134,256.703556,445.815161,move
18,1135,257.048832,455.809198,move
18,1136,257.394108,465.803236,move
18,1137,257.739384,475.797273,move
18,1138,258.084660,485.791311,move
18,1139,258.429936,495.785348,move
18,1140,258.775211,505.779386,move
18,1141,259.120487,515.773423,move
18,1142,259.465763,525.767460,move
18,1143,259.811039,535.761498,move
18,1144,260.156315,545.755535,move
18,1145,260.501591,555.749573,move
18,1146,260.846867,565.743610,move
18,1147,261.192143,575.737648,move
18,1148,261.537419,585.731685,move
18,1149,261.882695,595.725723,move
18,1150,262.227971,605.719760,move
18,1151,262.573247,615.713797,move
18,1152,262.918523,625.707835,move
18,1153,263.263799,635.701872,move
18,1154,263.609075,645.695910,move
18,1155,263.954351,655.689947,move
18,1156,264.299627,665.683985,move
18,1157,264.644903,675.678022,move
19,1158,1843.000000,10.000000,wait
19,1159,1843.000000,10.000000,wait
19,1160,1843.000000,10.000000,wait
19,1161,1843.000000,10.000000,wait
19,1162,1843.000000,10.000000,wait
19,1163,1843.000000,10.000000,wait
19,1164,1843.000000,10.000000,wait
19,1165,1839.596273,19.402906,move
19,1166,1836.192546,28.805812,move
19,1167,1832.788819,38.208718,move
19,1168,1829.385092,47.611624,move
19,1169,1825.981365,57.014530,move
19,1170,1822.577638,66.417436,move
19,1171,1819.173911,75.820342,move
19,1172,1815.770184,85.223248,move
19,1173,1812.366457,94.626154,move
19,1174,1808.962730,104.029061,move
19,1175,1805.559003,113.431967,move
19,1176,1802.155276,122.834873,move
19,1177,1798.751549,132.237779,move
19,1178,1795.347822,141.640685,move
19,1179,1791.944094,151.043591,move
19,1180,1788.540367,160.446497,move
19,1181,1785.136640,169.849403,move
19,1182,1781.732913,179.252309,move
19,1183,1778.329186,188.655215,move
19,1184,1774.925459,198.058121,move
19,1185,1771.521732,207.461027,move
19,1186,1768.118005,216.863933,move
19,1187,1764.714278,226.266839,move
19,1188,1761.310551,235.669745,move
19,1189,1757.906824,245.072651,move
19,1190,1754.503097,254.475557,move
19,1191,1751.099370,263.878463,move
19,1192,1747.695643,273.281370,move
19,1193,1744.291916,282.684276,move
19,1194,1740.888189,292.087182,move
19,1195,1737.484462,301.490088,move
19,1196,1734.080735,310.892994,move
19,1197,1730.677008,320.295900,move
19,1198,1727.273281,329.698806,move
19,1199,1723.869554,339.101712,move
19,1200,1720.465827,348.504618,move
19,1201,1717.062100,357.907524,move
19,1202,1713.658373,367.310430,move
19,1203,1710.254646,376.713336,move
19,1204,1706.850919,386.116242,move
19,1205,1703.447192,395.519148,move
19,1206,1700.043465,404.922054,move
19,1207,1696.639738,414.324960,move
19,1208,1693.236011,423.727866,move
19,1209,1689.832283,433.130772,move
19,1210,1686.428556,442.533679,move
19,1211,1683.024829,451.936585,move
19,1212,1679.621102,461.339491,move
19,1213,1676.217375,470.742397,move
19,1214,1672.813648,480.145303,move
19,1215,1669.409921,489.548209,move
19,1216,1666.006194,498.951115,move
19,1217,1662.602467,508.354021,move
19,1218,1659.198740,517.756927,move
20,1219,1749.000000,894.000000,wait
20,1220,1749.000000,894.000000,wait
20,1221,1749.000000,894.000000,wait
20,1222,1749.000000,894.000000,wait
20,1223,1749.000000,894.000000,wait
20,1224,1749.000000,894.000000,wait
20,1225,1749.000000,894.000000,wait
20,1226,1739.035422,894.840938,move
20,1227,1729.070843,895.681876,move
20,1228,1719.106265,896.522815,move
20,1229,1709.141686,897.363753,move
20,1230,1699.177108,898.204691,move
20,1231,1689.212530,899.045629,move
20,1232,1679.247951,899.886568,move
20,1233,1669.283373,900.727506,move
20,1234,1659.318794,901.568444,move
20,1235,1649.354216,902.409382,move
20,1236,1639.389637,903.250320,move
20,1237,1629.425059,904.091259,move
20,1238,1619.460481,904.932197,move
20,1239,1609.495902,905.773135,move
20,1240,1599.531324,906.614073,move
20,1241,1589.566745,907.455012,move
20,1242,1579.602167,908.295950,move
20,1243,1569.637589,909.136888,move
20,1244,1559.673010,909.977826,move
20,1245,1549.708432,910.818765,move
20,1246,1539.743853,911.659703,move
20,1247,1529.779275,912.500641,move
20,1248,1519.814697,913.341579,move
20,1249,1509.850118,914.182517,move
20,1250,1499.885540,915.023456,move
20,1251,1489.920961,915.864394,move
20,1252,1479.956383,916.705332,move
20,1253,1469.991805,917.546270,move
20,1254,1460.027226,918.387209,move
20,1255,1450.062648,919.228147,move
20,1256,1440.098069,920.069085,move
20,1257,1430.133491,920.910023,move
20,1258,1420.168912,921.750961,move
20,1259,1410.204334,922.591900,move
20,1260,1400.239756,923.432838,move
20,1261,1390.275177,924.273776,move
20,1262,1380.310599,925.114714,move
20,1263,1370.346020,925.955653,move
20,1264,1360.381442,926.796591,move
20,1265,1350.416864,927.637529,move
20,1266,1340.452285,928.478467,move
20,1267,1330.487707,929.319405,move
20,1268,1320.523128,930.160344,move
20,1269,1310.558550,931.001282,move
20,1270,1300.593972,931.842220,move
20,1271,1290.629393,932.683158,move
20,1272,1280.664815,933.524097,move
20,1273,1270.700236,934.365035,move
20,1274,1260.735658,935.205973,move
20,1275,1250.771079,936.046911,move
20,1276,1240.806501,936.887850,move
20,1277,1230.841923,937.728788,move
20,1278,1220.877344,938.569726,move
20,1279,1210.912766,939.410664,move
21,1280,1671.000000,881.000000,wait
21,1281,1671.000000,881.000000,wait
21,1282,1671.000000,881.000000,wait
21,1283,1671.000000,881.000000,wait
21,1284,1671.000000,881.000000,wait
21,1285,1671.000000,881.000000,wait
21,1286,1671.000000,881.000000,wait
21,1287,1680.607964,883.772549,move
21,1288,1690.215928,886.545097,move
21,1289,1699.823892,889.317646,move
21,1290,1709.431856,892.090195,move
21,1291,1719.039820,894.862743,move
21,1292,1728.647784,897.635292,move
21,1293,1738.255749,900.407841,move
21,1294,1747.863713,903.180390,move
21,1295,1757.471677,905.952938,move
21,1296,1767.079641,908.725487,move
21,1297,1776.687605,911.498036,move
21,1298,1786.295569,914.270584,move
21,1299,1795.903533,917.043133,move
21,1300,1805.511497,919.815682,move
21,1301,1815.119461,922.588230,move
21,1302,1824.727425,925.360779,move
21,1303,1834.335389,928.133328,move
21,1304,1843.943353,930.905877,move
21,1305,1853.551317,933.678425,move
21,1306,1862.000000,936.450974,move
21,1307,1852.392036,939.223523,move
21,1308,1842.784072,941.996071,move
21,1309,1833.176108,944.768620,move
21,1310,1823.568144,947.541169,move
21,1311,1813.960180,950.313717,move
21,1312,1804.352216,953.086266,move
21,1313,1794.744251,955.858815,move
21,1314,1785.136287,958.631364,move
21,1315,1775.528323,961.403912,move
21,1316,1765.920359,964.176461,move
21,1317,1756.312395,966.949010,move
21,1318,1746.704431,969.721558,move
21,1319,1737.096467,972.494107,move
21,1320,1727.488503,975.266656,move
21,1321,1717.880539,978.039204,move
21,1322,1708.272575,980.811753,move
21,1323,1698.664611,983.584302,move
21,1324,1689.056647,986.356851,move
21,1325,1679.448683,989.129399,move
